Time,H_S_0,H_I_0,V_S_0_0,V_I_0_0,V_S_1_0,V_I_1_0,V_S_2_0,V_I_2_0,V_S_3_0,V_I_3_0,H_S_1,H_I_1,V_S_0_1,V_I_0_1,V_S_1_1,V_I_1_1,V_S_2_1,V_I_2_1,V_S_3_1,V_I_3_1,H_S_2,H_I_2,V_S_0_2,V_I_0_2,V_S_1_2,V_I_1_2,V_S_2_2,V_I_2_2,V_S_3_2,V_I_3_2,H_S_3,H_I_3,V_S_0_3,V_I_0_3,V_S_1_3,V_I_1_3,V_S_2_3,V_I_2_3,V_S_3_3,V_I_3_3,H_S_4,H_I_4,V_S_0_4,V_I_0_4,V_S_1_4,V_I_1_4,V_S_2_4,V_I_2_4,V_S_3_4,V_I_3_4,H_S_5,H_I_5,V_S_0_5,V_I_0_5,V_S_1_5,V_I_1_5,V_S_2_5,V_I_2_5,V_S_3_5,V_I_3_5,H_S_6,H_I_6,V_S_0_6,V_I_0_6,V_S_1_6,V_I_1_6,V_S_2_6,V_I_2_6,V_S_3_6,V_I_3_6,H_S_7,H_I_7,V_S_0_7,V_I_0_7,V_S_1_7,V_I_1_7,V_S_2_7,V_I_2_7,V_S_3_7,V_I_3_7,H_S_8,H_I_8,V_S_0_8,V_I_0_8,V_S_1_8,V_I_1_8,V_S_2_8,V_I_2_8,V_S_3_8,V_I_3_8,H_S_9,H_I_9,V_S_0_9,V_I_0_9,V_S_1_9,V_I_1_9,V_S_2_9,V_I_2_9,V_S_3_9,V_I_3_9,H_S_10,H_I_10,V_S_0_10,V_I_0_10,V_S_1_10,V_I_1_10,V_S_2_10,V_I_2_10,V_S_3_10,V_I_3_10,H_S_11,H_I_11,V_S_0_11,V_I_0_11,V_S_1_11,V_I_1_11,V_S_2_11,V_I_2_11,V_S_3_11,V_I_3_11,H_S_12,H_I_12,V_S_0_12,V_I_0_12,V_S_1_12,V_I_1_12,V_S_2_12,V_I_2_12,V_S_3_12,V_I_3_12,H_S_13,H_I_13,V_S_0_13,V_I_0_13,V_S_1_13,V_I_1_13,V_S_2_13,V_I_2_13,V_S_3_13,V_I_3_13,H_S_14,H_I_14,V_S_0_14,V_I_0_14,V_S_1_14,V_I_1_14,V_S_2_14,V_I_2_14,V_S_3_14,V_I_3_14,H_S_15,H_I_15,V_S_0_15,V_I_0_15,V_S_1_15,V_I_1_15,V_S_2_15,V_I_2_15,V_S_3_15,V_I_3_15,H_S_16,H_I_16,V_S_0_16,V_I_0_16,V_S_1_16,V_I_1_16,V_S_2_16,V_I_2_16,V_S_3_16,V_I_3_16,H_S_17,H_I_17,V_S_0_17,V_I_0_17,V_S_1_17,V_I_1_17,V_S_2_17,V_I_2_17,V_S_3_17,V_I_3_17,H_S_18,H_I_18,V_S_0_18,V_I_0_18,V_S_1_18,V_I_1_18,V_S_2_18,V_I_2_18,V_S_3_18,V_I_3_18,H_S_19,H_I_19,V_S_0_19,V_I_0_19,V_S_1_19,V_I_1_19,V_S_2_19,V_I_2_19,V_S_3_19,V_I_3_19
0.0,55.43407808998568,44.56592191001432,8.184246974613902,3.191293869994832,24.667499256024943,21.705316827126342,10.337610412867374,10.013588851133303,30.428274213109322,6.072617161049959,55.43407808998568,44.56592191001432,8.184246974613902,3.191293869994832,24.667499256024943,21.705316827126342,10.337610412867374,10.013588851133303,30.428274213109322,6.072617161049959,55.43407808998568,44.56592191001432,8.184246974613902,3.191293869994832,24.667499256024943,21.705316827126342,10.337610412867374,10.013588851133303,30.428274213109322,6.072617161049959,55.43407808998568,44.56592191001432,8.184246974613902,3.191293869994832,24.667499256024943,21.705316827126342,10.337610412867374,10.013588851133303,30.428274213109322,6.072617161049959,55.43407808998568,44.56592191001432,8.184246974613902,3.191293869994832,24.667499256024943,21.705316827126342,10.337610412867374,10.013588851133303,30.428274213109322,6.072617161049959,55.43407808998568,44.56592191001432,8.184246974613902,3.191293869994832,24.667499256024943,21.705316827126342,10.337610412867374,10.013588851133303,30.428274213109322,6.072617161049959,55.43407808998568,44.56592191001432,8.184246974613902,3.191293869994832,24.667499256024943,21.705316827126342,10.337610412867374,10.013588851133303,30.428274213109322,6.072617161049959,55.43407808998568,44.56592191001432,8.184246974613902,3.191293869994832,24.667499256024943,21.705316827126342,10.337610412867374,10.013588851133303,30.428274213109322,6.072617161049959,55.43407808998568,44.56592191001432,8.184246974613902,3.191293869994832,24.667499256024943,21.705316827126342,10.337610412867374,10.013588851133303,30.428274213109322,6.072617161049959,55.43407808998568,44.56592191001432,8.184246974613902,3.191293869994832,24.667499256024943,21.705316827126342,10.337610412867374,10.013588851133303,30.428274213109322,6.072617161049959,55.43407808998568,44.56592191001432,8.184246974613902,3.191293869994832,24.667499256024943,21.705316827126342,10.337610412867374,10.013588851133303,30.428274213109322,6.072617161049959,55.43407808998568,44.56592191001432,8.184246974613902,3.191293869994832,24.667499256024943,21.705316827126342,10.337610412867374,10.013588851133303,30.428274213109322,6.072617161049959,55.43407808998568,44.56592191001432,8.184246974613902,3.191293869994832,24.667499256024943,21.705316827126342,10.337610412867374,10.013588851133303,30.428274213109322,6.072617161049959,55.43407808998568,44.56592191001432,8.184246974613902,3.191293869994832,24.667499256024943,21.705316827126342,10.337610412867374,10.013588851133303,30.428274213109322,6.072617161049959,55.43407808998568,44.56592191001432,8.184246974613902,3.191293869994832,24.667499256024943,21.705316827126342,10.337610412867374,10.013588851133303,30.428274213109322,6.072617161049959,55.43407808998568,44.56592191001432,8.184246974613902,3.191293869994832,24.667499256024943,21.705316827126342,10.337610412867374,10.013588851133303,30.428274213109322,6.072617161049959,55.43407808998568,44.56592191001432,8.184246974613902,3.191293869994832,24.667499256024943,21.705316827126342,10.337610412867374,10.013588851133303,30.428274213109322,6.072617161049959,55.43407808998568,44.56592191001432,8.184246974613902,3.191293869994832,24.667499256024943,21.705316827126342,10.337610412867374,10.013588851133303,30.428274213109322,6.072617161049959,55.43407808998568,44.56592191001432,8.184246974613902,3.191293869994832,24.667499256024943,21.705316827126342,10.337610412867374,10.013588851133303,30.428274213109322,6.072617161049959,55.43407808998568,44.56592191001432,8.184246974613902,3.191293869994832,24.667499256024943,21.705316827126342,10.337610412867374,10.013588851133303,30.428274213109322,6.072617161049959
5.05050505050505,56.37493870908754,43.516684287785495,-21.42104381421269,0.7306088890143262,16.08728437438769,20.984285233264888,-14.119005793340863,-7.2242783223730624,23.98242654819219,6.147479200917012,55.89824925381957,44.05715250667365,-18.265843864125276,-2.6851119360425857,16.340853401012566,21.406097882382472,-1.920527203774085,9.91006491742245,21.31663751430103,6.104638947343725,56.62175172125336,43.2996444883377,-11.819821033612195,-6.644280199744859,7.933898929202066,21.17918454332313,-8.10406487739156,9.73092633782102,17.263030461106535,6.0858079785963515,55.87892306860372,44.079112043408344,-18.03062441735372,-3.038165409508074,18.58880510208899,21.42379592557942,-4.275822163282533,9.89710205555572,20.594224834468616,6.102172646806031,55.935647779793484,44.01910746485511,-18.7755744092793,-3.6878787014943724,17.952420410643665,21.401979665363058,-6.222518399117806,9.877330110576354,24.593668637909904,6.118609013209404,56.49916820533704,43.4371817034077,-17.829614261664126,-8.737578659367438,9.747829156310363,21.27921833772034,-14.764002328885567,9.683343538038699,25.542504102000077,6.1604826306189775,56.289980427781536,43.643361349372434,-14.403352116609721,-5.504194766581794,13.480620343838062,21.259066139623815,-12.712586195937174,9.710354352425686,22.811639639441392,6.112787384996656,56.68702444496686,43.23850799918987,-15.263818551028937,-8.820687159773884,13.330605477318903,21.207626444914837,-14.303125468948787,9.620439622473599,19.309783537540607,6.1373841702086445,58.11918029963148,41.787263499372926,-12.080242535101032,-14.316413619324274,4.901539523254024,21.080859831355564,-10.572787680003277,9.592100066757542,19.8475292893505,6.16691300945865,56.39385826626501,43.53698428674744,-15.950056891504332,-6.561388068566095,18.300192272906227,21.243199137907787,-10.000500004690238,9.733394956427766,21.770878982283385,6.131353465658359,56.00997594876224,43.937890301632656,-17.629067704025058,-3.931120368056431,11.117996591642775,21.355608944653653,-9.818208422871834,9.810292287063579,25.44650504763987,6.121752742844663,56.33831793816226,43.60010124643133,-16.96292908092836,-7.165934696322748,15.439275050884934,21.29339095978501,-13.965368996096831,9.705155204876226,23.582158750901076,6.141564497287386,56.60899090224387,43.31895018979375,-15.070650621513602,-7.93414374708731,11.065310421446112,21.22338501495196,-6.321086807829656,9.779015901768497,18.87342861065804,6.124264978626196,56.04871810390793,43.89481626117625,-15.898160765109147,-3.584276043320387,11.597498975548072,21.32658359126642,-8.559257339306024,9.803440092204934,20.90330579409797,6.100405282674256,56.61851574032939,43.30488430609527,-13.641643125169248,-7.2596057292573635,13.613858387230886,21.193334545610174,-6.506383353253289,9.750084232282159,18.032375873677665,6.111657043266791,56.30490592764831,43.632080717267556,-16.309331907424706,-6.4442710207251155,12.542305529620817,21.283498392320222,-12.598648842502142,9.728950850192906,22.074563179073788,6.129171581717339,56.97940423435805,42.935720195408955,-12.243185113937214,-8.94456466330296,4.726750420028778,21.13752149849936,-9.465596344735443,9.673876420355258,21.84345159181973,6.129617535201566,55.99875788304086,43.95293037849647,-19.85349248857433,-4.405161166804701,13.234241779172624,21.381439164055518,-4.579481862514374,9.877982415164777,23.828348631492496,6.128810216038001,57.03681488633321,42.885168289018196,-10.992053081698037,-9.827806110514999,13.209484022257778,21.183922004394212,-19.40487182491346,9.411932046948872,16.749243444470007,6.103225298357377,56.32473892768226,43.60512989880913,-12.9740297474105,-5.9939392839441386,17.354623310853967,21.236224984720433,-19.352155162115075,9.499256301606069,16.18819306341058,6.085895456626844
10.1010101010101,1.0426454544069894,2.455081747e-314,1.3817825317382852,9e-323,2.4550792606e-314,2.4550792764e-314,1.0918254852297435,1.1168003082277913,2.455081747e-314,2.455081747e-314,0.9684305191041295,2.4550690987e-314,1.1198749542236368,9e-323,2.4550666126e-314,2.4550666284e-314,1.540575981140388,1.039451599121346,2.4550690987e-314,2.4550690987e-314,1.0426454544069894,2.455081747e-314,1.3817825317382852,9e-323,2.4550792606e-314,2.4550792764e-314,1.0918254852297435,1.1168003082277913,2.455081747e-314,2.455081747e-314,0.9684305191041295,2.4550690987e-314,1.1198749542236368,9e-323,2.4550666126e-314,2.4550666284e-314,1.540575981140388,1.039451599121346,2.4550690987e-314,2.4550690987e-314,1.0426454544069894,2.455081747e-314,1.3817825317382852,9e-323,2.4550792606e-314,2.4550792764e-314,1.0918254852297435,1.1168003082277913,2.455081747e-314,2.455081747e-314,0.9684305191041295,2.4550690987e-314,1.1198749542236368,9e-323,2.4550666126e-314,2.4550666284e-314,1.540575981140388,1.039451599121346,2.4550690987e-314,2.4550690987e-314,2.12199635e-314,2.8871619325e-314,2.1219958e-314,2.1219958e-314,2.8871594464e-314,2.887159462e-314,2.1219963502e-314,2.121996352e-314,2.8871619325e-314,2.8871619325e-314,0.8204522132874791,2.455079723e-314,0.4177727699279795,9e-323,2.455077237e-314,2.4550772527e-314,0.7987713813782995,1.2630157470705647,2.455079723e-314,2.455079723e-314,1.528463363647712,2.4550690987e-314,0.4652738571167002,9e-323,2.4550666126e-314,2.4550666284e-314,1.2600641250612865,1.0697116851809163,2.4550690987e-314,2.4550690987e-314,5.59e-321,2.455081747e-314,9e-323,9e-323,2.4550792606e-314,2.4550792764e-314,2.1219963502e-314,2.121996352e-314,2.455081747e-314,2.455081747e-314,1.528463363647712,2.4550690987e-314,0.4652738571167002,9e-323,2.4550666126e-314,2.4550666284e-314,1.2600641250612865,1.0697116851809163,2.4550690987e-314,2.4550690987e-314,5.59e-321,2.455081747e-314,9e-323,9e-323,2.4550792606e-314,2.4550792764e-314,2.1219963502e-314,2.121996352e-314,2.455081747e-314,2.455081747e-314,1.528463363647712,2.4550690987e-314,0.4652738571167002,9e-323,2.4550666126e-314,2.4550666284e-314,1.2600641250612865,1.0697116851809163,2.4550690987e-314,2.4550690987e-314,5.59e-321,2.455081747e-314,9e-323,9e-323,2.4550792606e-314,2.4550792764e-314,2.1219963502e-314,2.121996352e-314,2.455081747e-314,2.455081747e-314,1.4235219955446847,2.4550888297e-314,0.25545787811279397,9e-323,2.4550863436e-314,2.4550863594e-314,1.2301149368288646,1.6365928649904866,2.4550888297e-314,2.4550888297e-314,2.12199635e-314,2.455079723e-314,2.1219958e-314,2.1219958e-314,2.455077237e-314,2.4550772527e-314,2.1219963502e-314,2.121996352e-314,2.455079723e-314,2.455079723e-314,0.8215265274049107,2.4550690987e-314,0.8689064979553243,9e-323,2.4550666126e-314,2.4550666284e-314,1.1847391128542553,1.2201957702639241,2.4550690987e-314,2.4550690987e-314,5.59e-321,2.455081747e-314,9e-323,9e-323,2.4550792606e-314,2.4550792764e-314,2.1219963502e-314,2.121996352e-314,2.455081747e-314,2.455081747e-314,0.8622999191285435,2.4550888297e-314,0.5059747695922872,9e-323,2.4550863436e-314,2.4550863594e-314,1.426374435425056,1.0379734039309163,2.4550888297e-314,2.4550888297e-314,5.59e-321,2.455079723e-314,9e-323,9e-323,2.455077237e-314,2.4550772527e-314,5.593e-321,5.613e-321,2.455079723e-314,2.455079723e-314
15.15151515151515,1.4908361434936563,2.4550792923e-314,2.121996348e-314,2.1219963483e-314,2.4550794345e-314,2.4550794345e-314,2.121995792e-314,2.121995792e-314,0.0,2.455079324e-314,1.1462688446044962,2.455066644e-314,5.201724454854558e-90,1.371002121523736e-71,2.4550667865e-314,2.4550667865e-314,4.0164677579254423e-57,7.976978445452643e-72,0.0,2.455066676e-314,1.4908361434936563,2.4550792923e-314,2.121996348e-314,2.1219963483e-314,2.4550794345e-314,2.4550794345e-314,2.121995792e-314,2.121995792e-314,0.0,2.455079324e-314,1.1462688446044962,2.455066644e-314,5.201724454854558e-90,1.371002121523736e-71,2.4550667865e-314,2.4550667865e-314,4.0164677579254423e-57,7.976978445452643e-72,0.0,2.455066676e-314,1.4908361434936563,2.4550792923e-314,2.121996348e-314,2.1219963483e-314,2.4550794345e-314,2.4550794345e-314,2.121995792e-314,2.121995792e-314,0.0,2.455079324e-314,1.1462688446044962,2.455066644e-314,5.201724454854558e-90,1.371002121523736e-71,2.4550667865e-314,2.4550667865e-314,4.0164677579254423e-57,7.976978445452643e-72,0.0,2.455066676e-314,2.1219958e-314,2.887159478e-314,2.121996348e-314,2.1219963483e-314,2.8871596203e-314,2.8871596203e-314,2.121995792e-314,2.121995792e-314,0.0,2.8871595096e-314,1.4732656478881876,2.4550772686e-314,3.572803803702529e-62,3.453007252556574e-86,2.455077411e-314,2.455077411e-314,1.4871153862406708e-76,1.0853979820885477e-71,0.0,2.4550773e-314,1.2460079193115274,2.455066644e-314,5.201724454854558e-90,1.371002121523736e-71,2.4550667865e-314,2.4550667865e-314,4.0164677579254423e-57,7.976978445452643e-72,0.0,2.455066676e-314,1.4908361434936563,2.4550792923e-314,2.121996348e-314,2.1219963483e-314,2.4550794345e-314,2.4550794345e-314,1.060997895493e-312,2.121995792e-314,0.0,2.455079324e-314,1.2460079193115274,2.455066644e-314,5.201724454854558e-90,1.371002121523736e-71,2.4550667865e-314,2.4550667865e-314,4.0164677579254423e-57,7.976978445452643e-72,0.0,2.455066676e-314,1.4908361434936563,2.4550792923e-314,2.121996348e-314,2.1219963483e-314,2.4550794345e-314,2.4550794345e-314,1.060997895493e-312,2.121995792e-314,0.0,2.455079324e-314,1.2460079193115274,2.455066644e-314,5.201724454854558e-90,1.371002121523736e-71,2.4550667865e-314,2.4550667865e-314,4.0164677579254423e-57,7.976978445452643e-72,0.0,2.455066676e-314,1.4908361434936563,2.4550792923e-314,2.121996348e-314,2.1219963483e-314,2.4550794345e-314,2.4550794345e-314,1.060997895493e-312,2.121995792e-314,0.0,2.455079324e-314,1.5500783920288126,2.455086375e-314,2.528225711324242e-52,4.424151927027245e-62,2.4550865175e-314,2.4550865175e-314,4.424151927026273e-62,4.424151927026273e-62,0.0,2.455086407e-314,2.1219958e-314,2.4550772686e-314,2.121996348e-314,2.1219963483e-314,2.455077411e-314,2.455077411e-314,2.121995792e-314,2.121995792e-314,0.0,2.4550773e-314,1.2607803344726602,2.455066644e-314,5.57e-321,5.573e-321,2.4550667865e-314,2.4550667865e-314,1e-323,1e-323,0.0,2.455066676e-314,1.4908361434936563,2.4550792923e-314,2.121996348e-314,2.1219963483e-314,2.4550794345e-314,2.4550794345e-314,1.060997895493e-312,2.121995792e-314,0.0,2.455079324e-314,0.7617068290710469,2.455086375e-314,2.528225711324242e-52,4.424151927027245e-62,2.4550865175e-314,2.4550865175e-314,4.424151927026273e-62,4.424151927026273e-62,0.0,2.455086407e-314,9e-323,2.4550772686e-314,5.57e-321,5.573e-321,2.455077411e-314,2.455077411e-314,1e-323,1e-323,0.0,2.4550773e-314
20.2020202020202,2.121996349e-314,2.4550794345e-314,2.121995792e-314,2.121995792e-314,2.4550793397e-314,2.4550793555e-314,2.1219963493e-314,2.12199635e-314,2.4550794345e-314,2.4550794345e-314,3.572805658305605e-62,2.4550667865e-314,6.750720103494679e-67,8.518820756979514e-96,2.4550666916e-314,2.4550667074e-314,3.6720176498211172e-62,7.113264215416994e-67,2.4550667865e-314,2.4550667865e-314,2.121996349e-314,2.4550794345e-314,2.121995792e-314,2.121995792e-314,2.4550793397e-314,2.4550793555e-314,2.1219963493e-314,2.12199635e-314,2.4550794345e-314,2.4550794345e-314,3.572805658305605e-62,2.4550667865e-314,6.750720103494679e-67,8.518820756979514e-96,2.4550666916e-314,2.4550667074e-314,3.6720176498211172e-62,7.113264215416994e-67,2.4550667865e-314,2.4550667865e-314,2.121996349e-314,2.4550794345e-314,2.121995792e-314,2.121995792e-314,2.4550793397e-314,2.4550793555e-314,2.1219963493e-314,2.12199635e-314,2.4550794345e-314,2.4550794345e-314,3.572805658305605e-62,2.4550667865e-314,6.750720103494679e-67,8.518820756979514e-96,2.4550666916e-314,2.4550667074e-314,3.6720176498211172e-62,7.113264215416994e-67,2.4550667865e-314,2.4550667865e-314,2.121996349e-314,2.8871596203e-314,2.121995792e-314,2.121995792e-314,2.8871595254e-314,2.887159541e-314,2.1219963493e-314,2.12199635e-314,2.8871596203e-314,2.8871596203e-314,6.321778754127676e-43,2.455077411e-314,7.113264215415507e-67,3.2519307842171744e-86,2.455077316e-314,2.455077332e-314,3.25193078421798e-86,3.534808806284972e-57,2.455077411e-314,2.455077411e-314,3.572805658305605e-62,2.4550667865e-314,6.750720103494679e-67,8.518820756979514e-96,2.4550666916e-314,2.4550667074e-314,3.6720176498211172e-62,7.113264215416994e-67,2.4550667865e-314,2.4550667865e-314,2.121996349e-314,2.4550794345e-314,2.121995792e-314,2.121995792e-314,2.4550793397e-314,2.4550793555e-314,2.1219963493e-314,2.12199635e-314,2.4550794345e-314,2.4550794345e-314,3.572805658305605e-62,2.4550667865e-314,6.750720103494679e-67,8.518820756979514e-96,2.4550666916e-314,2.4550667074e-314,3.6720176498211172e-62,7.113264215416994e-67,2.4550667865e-314,2.4550667865e-314,2.121996349e-314,2.4550794345e-314,2.121995792e-314,2.121995792e-314,2.4550793397e-314,2.4550793555e-314,2.1219963493e-314,2.12199635e-314,2.4550794345e-314,2.4550794345e-314,3.572805658305605e-62,2.4550667865e-314,6.750720103494679e-67,8.518820756979514e-96,2.4550666916e-314,2.4550667074e-314,3.6720176498211172e-62,7.113264215416994e-67,2.4550667865e-314,2.4550667865e-314,2.121996349e-314,2.4550794345e-314,2.121995792e-314,2.121995792e-314,2.4550793397e-314,2.4550793555e-314,2.1219963493e-314,2.12199635e-314,2.4550794345e-314,2.4550794345e-314,4.424151927027246e-62,2.4550865175e-314,4.424151927026273e-62,3.2519307842171744e-86,2.4550864226e-314,2.4550864384e-314,3.25193078421798e-86,3.697212488979747e-57,2.4550865175e-314,2.4550865175e-314,2.121996349e-314,2.455077411e-314,2.121995792e-314,2.121995792e-314,2.455077316e-314,2.455077332e-314,2.1219963493e-314,2.12199635e-314,2.455077411e-314,2.455077411e-314,5.58e-321,2.4550667865e-314,1e-323,1e-323,2.4550666916e-314,2.4550667074e-314,5.583e-321,5.59e-321,2.4550667865e-314,2.4550667865e-314,2.121996349e-314,2.4550794345e-314,2.121995792e-314,2.121995792e-314,2.4550793397e-314,2.4550793555e-314,2.1219963493e-314,2.12199635e-314,2.4550794345e-314,2.4550794345e-314,4.424151927027246e-62,2.4550865175e-314,4.424151927026273e-62,3.2519307842171744e-86,2.4550864226e-314,2.4550864384e-314,3.25193078421798e-86,3.697212488979747e-57,2.4550865175e-314,2.4550865175e-314,5.58e-321,2.455077411e-314,1e-323,1e-323,2.455077316e-314,2.455077332e-314,5.583e-321,5.59e-321,2.455077411e-314,2.455077411e-314
25.252525252525253,2.121995792e-314,2.4550793713e-314,2.1219963502e-314,2.121996352e-314,2.4550794345e-314,2.4550794345e-314,2.121995792e-314,2.121995792e-314,2.455079387e-314,2.455079403e-314,9.946085333538915e-43,2.455066723e-314,9.64626885090283e-48,1.5860780897457332e-47,2.4550667865e-314,2.4550667865e-314,7.113264215415507e-67,8.544055181285809e-72,2.455066739e-314,2.455066755e-314,2.121995792e-314,2.4550793713e-314,2.1219963502e-314,2.121996352e-314,2.4550794345e-314,2.4550794345e-314,2.121995792e-314,2.121995792e-314,2.455079387e-314,2.455079403e-314,9.946085333538915e-43,2.455066723e-314,9.64626885090283e-48,1.5860780897457332e-47,2.4550667865e-314,2.4550667865e-314,7.113264215415507e-67,8.544055181285809e-72,2.455066739e-314,2.455066755e-314,2.121995792e-314,2.4550793713e-314,2.1219963502e-314,2.121996352e-314,2.4550794345e-314,2.4550794345e-314,2.121995792e-314,2.121995792e-314,2.455079387e-314,2.455079403e-314,9.946085333538915e-43,2.455066723e-314,9.64626885090283e-48,1.5860780897457332e-47,2.4550667865e-314,2.4550667865e-314,7.113264215415507e-67,8.544055181285809e-72,2.455066739e-314,2.455066755e-314,2.121995792e-314,2.887159557e-314,2.1219963502e-314,2.121996352e-314,2.8871596203e-314,2.8871596203e-314,2.121995792e-314,2.121995792e-314,2.887159573e-314,2.8871595886e-314,3.572809367511269e-62,2.4550773476e-314,2.212564107684815e-52,3.251939988768232e-86,2.455077411e-314,2.455077411e-314,5.938519041450057e-38,2.006207726251587e-52,2.4550773634e-314,2.455077379e-314,9.946085333538915e-43,2.455066723e-314,9.64626885090283e-48,1.5860780897457332e-47,2.4550667865e-314,2.4550667865e-314,7.113264215415507e-67,8.544055181285809e-72,2.455066739e-314,2.455066755e-314,2.121995792e-314,2.4550793713e-314,2.1219963502e-314,2.121996352e-314,2.4550794345e-314,2.4550794345e-314,2.121995792e-314,2.121995792e-314,2.455079387e-314,2.455079403e-314,9.946085333538915e-43,2.455066723e-314,9.64626885090283e-48,1.5860780897457332e-47,2.4550667865e-314,2.4550667865e-314,7.113264215415507e-67,8.544055181285809e-72,2.455066739e-314,2.455066755e-314,2.121995792e-314,2.4550793713e-314,2.1219963502e-314,2.121996352e-314,2.4550794345e-314,2.4550794345e-314,2.121995792e-314,2.121995792e-314,2.455079387e-314,2.455079403e-314,9.946085333538915e-43,2.455066723e-314,9.64626885090283e-48,1.5860780897457332e-47,2.4550667865e-314,2.4550667865e-314,7.113264215415507e-67,8.544055181285809e-72,2.455066739e-314,2.455066755e-314,2.121995792e-314,2.4550793713e-314,2.1219963502e-314,2.121996352e-314,2.4550794345e-314,2.4550794345e-314,2.121995792e-314,2.121995792e-314,2.455079387e-314,2.455079403e-314,3.453007252555769e-86,2.455086454e-314,1.085397982088775e-71,8.98698839245062e-96,2.4550865175e-314,2.4550865175e-314,7.113264215415507e-67,7.113264215415507e-67,2.45508647e-314,2.455086486e-314,2.121995792e-314,2.4550773476e-314,2.1219963502e-314,2.121996352e-314,2.455077411e-314,2.455077411e-314,2.121995792e-314,2.121995792e-314,2.4550773634e-314,2.455077379e-314,1e-323,2.455066723e-314,5.593e-321,5.613e-321,2.4550667865e-314,2.4550667865e-314,1e-323,1e-323,2.455066739e-314,2.455066755e-314,2.121995792e-314,2.4550793713e-314,2.1219963502e-314,2.121996352e-314,2.4550794345e-314,2.4550794345e-314,2.121995792e-314,2.121995792e-314,2.455079387e-314,2.455079403e-314,3.453007252555769e-86,2.455086454e-314,1.085397982088775e-71,8.98698839245062e-96,2.4550865175e-314,2.4550865175e-314,7.113264215415507e-67,7.113264215415507e-67,2.45508647e-314,2.455086486e-314,1e-323,2.4550773476e-314,5.593e-321,5.613e-321,2.455077411e-314,2.455077411e-314,1e-323,1e-323,2.4550773634e-314,2.455077379e-314
30.3030303030303,2.121995801e-314,2.1239061017e-314,0.0,5e-324,0.0,2.455079466e-314,2.1219957915e-314,2.4550794345e-314,1.6975966328e-313,5.72e-321,6.379799488425961e-67,2.908424182e-314,0.0,5e-324,7.575150169121905e-96,2.455066818e-314,2.1219957915e-314,2.4550667865e-314,1.6975966328e-313,4.4583895942495695e-86,2.121995801e-314,2.90842219e-314,0.0,5e-324,0.0,2.455079466e-314,2.1219957915e-314,2.4550794345e-314,1.6975966328e-313,5.72e-321,6.379799488425961e-67,2.9084224033e-314,0.0,5e-324,7.575150169121905e-96,2.455066818e-314,2.1219957915e-314,2.4550667865e-314,1.6975966328e-313,4.4583895942495695e-86,2.121995801e-314,2.9084211464e-314,0.0,5e-324,0.0,2.455079466e-314,2.1219957915e-314,2.4550794345e-314,1.6975966328e-313,5.72e-321,6.379799488425961e-67,2.908421834e-314,0.0,5e-324,7.575150169121905e-96,2.455066818e-314,2.1219957915e-314,2.4550667865e-314,1.6975966328e-313,4.4583895942495695e-86,2.121995801e-314,2.9084213124e-314,0.0,5e-324,2.9087555617e-314,2.887159652e-314,2.1219957915e-314,2.8871596203e-314,1.6975966328e-313,2.121996363e-314,3.572811222114352e-62,2.907428098e-314,0.0,5e-324,3.2519375222345346e-86,2.4550774425e-314,2.1219957915e-314,2.455077411e-314,1.6975966328e-313,3.596503093637507e+179,6.379799488425961e-67,2.9084194863e-314,0.0,5e-324,7.575150169121905e-96,2.455066818e-314,2.1219957915e-314,2.4550667865e-314,1.6975966328e-313,4.4583895942495695e-86,2.121995801e-314,2.898351559e-314,0.0,5e-324,0.0,2.455079466e-314,2.1219957915e-314,2.4550794345e-314,1.6975966328e-313,2.121996363e-314,6.379799488425961e-67,2.907425205e-314,0.0,5e-324,7.575150169121905e-96,2.455066818e-314,2.1219957915e-314,2.4550667865e-314,1.6975966328e-313,4.4583895942495695e-86,2.121995801e-314,2.907429592e-314,0.0,5e-324,0.0,2.455079466e-314,2.1219957915e-314,2.4550794345e-314,1.6975966328e-313,2.121996363e-314,6.379799488425961e-67,2.907426035e-314,0.0,5e-324,7.575150169121905e-96,2.455066818e-314,2.1219957915e-314,2.4550667865e-314,1.6975966328e-313,4.4583895942495695e-86,2.121995801e-314,2.907429355e-314,0.0,5e-324,0.0,2.455079466e-314,2.1219957915e-314,2.4550794345e-314,1.6975966328e-313,2.121996363e-314,8.986988392448763e-96,2.9074248966e-314,0.0,5e-324,0.0,2.455086549e-314,2.1219957915e-314,2.4550865175e-314,1.6975966328e-313,3.453007252556595e-86,2.121995801e-314,2.907426106e-314,0.0,5e-324,2.908436166e-314,2.4550774425e-314,2.1219957915e-314,2.455077411e-314,1.6975966328e-313,2.121996363e-314,1e-322,2.9074252286e-314,0.0,5e-324,0.0,2.455066818e-314,2.1219957915e-314,2.4550667865e-314,1.6975966328e-313,5.72e-321,2.121995801e-314,2.9085729313e-314,0.0,5e-324,0.0,2.455079466e-314,2.1219957915e-314,2.4550794345e-314,1.6975966328e-313,2.121996363e-314,8.986988392448763e-96,2.908573548e-314,0.0,5e-324,0.0,2.455086549e-314,2.1219957915e-314,2.4550865175e-314,1.6975966328e-313,3.453007252556595e-86,1e-322,2.908574046e-314,0.0,5e-324,0.0,2.4550774425e-314,2.1219957915e-314,2.455077411e-314,1.6975966328e-313,5.72e-321
